Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
25721,,2022-10-05 10:49:29 AM,,PegboardData,,,RightControllerPosition,-0.14440764486789703,-0.20674246549606323,0.3223562240600586
25805,,2022-10-05 10:49:29 AM,,PegboardData,,,LeftControllerPosition,-0.14123301208019257,-0.5639403462409973,0.1992679387331009
25805,,2022-10-05 10:49:29 AM,,PegboardData,,,RightControllerPosition,-0.13903088867664337,-0.2528989911079407,0.2739381790161133
25889,,2022-10-05 10:49:29 AM,,PegboardData,,,LeftControllerPosition,-0.14050735533237457,-0.5624604821205139,0.196823850274086
25889,,2022-10-05 10:49:29 AM,,PegboardData,,,RightControllerPosition,-0.14141713082790375,-0.2847263216972351,0.2284690886735916
25973,,2022-10-05 10:49:30 AM,,PegboardData,,,LeftControllerPosition,-0.14066380262374878,-0.5598042607307434,0.19556069374084473
25973,,2022-10-05 10:49:30 AM,,PegboardData,,,RightControllerPosition,-0.14167575538158417,-0.2989867627620697,0.208355113863945
26057,,2022-10-05 10:49:30 AM,,PegboardData,,,LeftControllerPosition,-0.1408129334449768,-0.5573718547821045,0.1927850991487503
26057,,2022-10-05 10:49:30 AM,,PegboardData,,,RightControllerPosition,-0.13703837990760803,-0.29304179549217224,0.2030508667230606
26140,,2022-10-05 10:49:30 AM,,PegboardData,,,LeftControllerPosition,-0.14168760180473328,-0.5568788051605225,0.1924290955066681
26140,,2022-10-05 10:49:30 AM,,PegboardData,,,RightControllerPosition,-0.12949921190738678,-0.3072235882282257,0.18765506148338318
26224,,2022-10-05 10:49:30 AM,,PegboardData,,,LeftControllerPosition,-0.14336371421813965,-0.5560415387153625,0.19217045605182648
26224,,2022-10-05 10:49:30 AM,,PegboardData,,,RightControllerPosition,-0.12846039235591888,-0.290981262922287,0.19799986481666565
26308,,2022-10-05 10:49:30 AM,,PegboardData,,,LeftControllerPosition,-0.14037686586380005,-0.5564348101615906,0.1917547583580017
26308,,2022-10-05 10:49:30 AM,,PegboardData,,,RightControllerPosition,-0.1398814618587494,-0.2412894070148468,0.25359514355659485
26391,,2022-10-05 10:49:30 AM,,PegboardData,,,LeftControllerPosition,-0.13967402279376984,-0.5564613938331604,0.19384993612766266
26391,,2022-10-05 10:49:30 AM,,PegboardData,,,RightControllerPosition,-0.1534966230392456,-0.18399646878242493,0.3287810683250427
26475,,2022-10-05 10:49:30 AM,,PegboardData,,,LeftControllerPosition,-0.14093559980392456,-0.5582268238067627,0.19577579200267792
26475,,2022-10-05 10:49:30 AM,,PegboardData,,,RightControllerPosition,-0.16610899567604065,-0.1441413015127182,0.40311822295188904
26559,,2022-10-05 10:49:30 AM,,PegboardData,,,LeftControllerPosition,-0.14345097541809082,-0.5571163296699524,0.1959812045097351
26559,,2022-10-05 10:49:30 AM,,PegboardData,,,RightControllerPosition,-0.17930968105793,-0.13250556588172913,0.45923832058906555
26644,,2022-10-05 10:49:30 AM,,PegboardData,,,LeftControllerPosition,-0.14609897136688232,-0.5568841695785522,0.19573241472244263
26644,,2022-10-05 10:49:30 AM,,PegboardData,,,RightControllerPosition,-0.18523065745830536,-0.13861986994743347,0.49663013219833374
26728,,2022-10-05 10:49:30 AM,,PegboardData,,,LeftControllerPosition,-0.1476852297782898,-0.5548211336135864,0.19609537720680237
26728,,2022-10-05 10:49:30 AM,,PegboardData,,,RightControllerPosition,-0.1837403029203415,-0.14756067097187042,0.518622875213623
26798,,2022-10-05 10:49:30 AM,,PegboardData,,,LeftControllerPosition,-0.14693480730056763,-0.5557947754859924,0.19572916626930237
26798,,2022-10-05 10:49:30 AM,,PegboardData,,,RightControllerPosition,-0.1839379519224167,-0.16036571562290192,0.5289866328239441
26880,,2022-10-05 10:49:30 AM,,PegboardData,,,LeftControllerPosition,-0.14686356484889984,-0.5558498501777649,0.1962217092514038
26880,,2022-10-05 10:49:30 AM,,PegboardData,,,RightControllerPosition,-0.18422630429267883,-0.1689896583557129,0.5371816158294678
26963,,2022-10-05 10:49:31 AM,,PegboardData,,,LeftControllerPosition,-0.14603528380393982,-0.5554107427597046,0.19669586420059204
26963,,2022-10-05 10:49:31 AM,,PegboardData,,,RightControllerPosition,-0.18796835839748383,-0.1730482578277588,0.5368126034736633
27058,,2022-10-05 10:49:31 AM,,PegboardData,,,LeftControllerPosition,-0.1456189751625061,-0.555654764175415,0.19789515435695648
27058,,2022-10-05 10:49:31 AM,,PegboardData,,,RightControllerPosition,-0.1923586130142212,-0.17577658593654633,0.5357823371887207
27129,,2022-10-05 10:49:31 AM,,PegboardData,,,LeftControllerPosition,-0.14542995393276215,-0.5559127926826477,0.19819514453411102
27129,,2022-10-05 10:49:31 AM,,PegboardData,,,RightControllerPosition,-0.19290712475776672,-0.1762908697128296,0.5360917448997498
27217,,2022-10-05 10:49:31 AM,,PegboardData,,,LeftControllerPosition,-0.14545848965644836,-0.5564299821853638,0.1984514743089676
27217,,2022-10-05 10:49:31 AM,,PegboardData,,,RightControllerPosition,-0.193491131067276,-0.17786549031734467,0.5331465005874634
27311,,2022-10-05 10:49:31 AM,,PegboardData,,,LeftControllerPosition,-0.14470340311527252,-0.5563358068466187,0.19836407899856567
27311,,2022-10-05 10:49:31 AM,,PegboardData,,,RightControllerPosition,-0.19206681847572327,-0.17839857935905457,0.5328346490859985
27380,,2022-10-05 10:49:31 AM,,PegboardData,,,LeftControllerPosition,-0.14497554302215576,-0.5563133955001831,0.19839482009410858
27380,,2022-10-05 10:49:31 AM,,PegboardData,,,RightControllerPosition,-0.18955591320991516,-0.17822815477848053,0.5316396355628967
27462,,2022-10-05 10:49:31 AM,,PegboardData,,,LeftControllerPosition,-0.14560241997241974,-0.5559901595115662,0.1980770379304886
27462,,2022-10-05 10:49:31 AM,,PegboardData,,,RightControllerPosition,-0.18410024046897888,-0.17237898707389832,0.5201231241226196
27547,,2022-10-05 10:49:31 AM,,PegboardData,,,LeftControllerPosition,-0.14659838378429413,-0.556297242641449,0.19780278205871582
27547,,2022-10-05 10:49:31 AM,,PegboardData,,,RightControllerPosition,-0.1697215586900711,-0.1635710597038269,0.4782063364982605
27629,,2022-10-05 10:49:31 AM,,PegboardData,,,LeftControllerPosition,-0.14843690395355225,-0.5564408302307129,0.19756023585796356
27629,,2022-10-05 10:49:31 AM,,PegboardData,,,RightControllerPosition,-0.12364434450864792,-0.15584953129291534,0.4277397692203522
27714,,2022-10-05 10:49:31 AM,,PegboardData,,,LeftControllerPosition,-0.146633118391037,-0.5584589838981628,0.19612392783164978
27714,,2022-10-05 10:49:31 AM,,PegboardData,,,RightControllerPosition,-0.04530761390924454,-0.12931609153747559,0.41234347224235535
27797,,2022-10-05 10:49:31 AM,,PegboardData,,,LeftControllerPosition,-0.14493396878242493,-0.5585618615150452,0.19595511257648468
27797,,2022-10-05 10:49:31 AM,,PegboardData,,,RightControllerPosition,0.03551323339343071,-0.0681610256433487,0.4391339123249054
27881,,2022-10-05 10:49:31 AM,,PegboardData,,,LeftControllerPosition,-0.14270739257335663,-0.5623147487640381,0.1995101273059845
27881,,2022-10-05 10:49:31 AM,,PegboardData,,,RightControllerPosition,0.10207369178533554,0.013197449967265129,0.46753692626953125
27965,,2022-10-05 10:49:32 AM,,PegboardData,,,LeftControllerPosition,-0.13912566006183624,-0.5651108026504517,0.20183232426643372
27965,,2022-10-05 10:49:32 AM,,PegboardData,,,RightControllerPosition,0.12724721431732178,0.07511669397354126,0.4907832145690918
28048,,2022-10-05 10:49:32 AM,,PegboardData,,,LeftControllerPosition,-0.13963855803012848,-0.567459225654602,0.20269393920898438
28048,,2022-10-05 10:49:32 AM,,PegboardData,,,RightControllerPosition,0.12980644404888153,0.11421597748994827,0.5114644765853882
28132,,2022-10-05 10:49:32 AM,,PegboardData,,,LeftControllerPosition,-0.1421937495470047,-0.5692736506462097,0.20291881263256073
28132,,2022-10-05 10:49:32 AM,,PegboardData,,,RightControllerPosition,0.12721607089042664,0.12012318521738052,0.5487823486328125
28215,,2022-10-05 10:49:32 AM,,PegboardData,,,LeftControllerPosition,-0.14415352046489716,-0.569884181022644,0.20332667231559753
28215,,2022-10-05 10:49:32 AM,,PegboardData,,,RightControllerPosition,0.12019800394773483,0.11527793854475021,0.5792931914329529
28299,,2022-10-05 10:49:32 AM,,PegboardData,,,LeftControllerPosition,-0.14523038268089294,-0.570661187171936,0.2037438005208969
28299,,2022-10-05 10:49:32 AM,,PegboardData,,,RightControllerPosition,0.12178110331296921,0.1139397993683815,0.596375048160553
28380,,2022-10-05 10:49:32 AM,,PegboardData,,,LeftControllerPosition,-0.14618106186389923,-0.5712015628814697,0.2043611854314804
28380,,2022-10-05 10:49:32 AM,,PegboardData,,,RightControllerPosition,0.12254661321640015,0.1165291890501976,0.5951995253562927
28465,,2022-10-05 10:49:32 AM,,PegboardData,,,LeftControllerPosition,-0.14498035609722137,-0.5717660188674927,0.2059939056634903
28465,,2022-10-05 10:49:32 AM,,PegboardData,,,RightControllerPosition,0.11741627752780914,0.115245021879673,0.582504153251648
28550,,2022-10-05 10:49:32 AM,,PegboardData,,,LeftControllerPosition,-0.1423397660255432,-0.5730642676353455,0.20543505251407623
28550,,2022-10-05 10:49:32 AM,,PegboardData,,,RightControllerPosition,0.1081981360912323,0.10817763209342957,0.5477637648582458
28636,,2022-10-05 10:49:32 AM,,PegboardData,,,LeftControllerPosition,-0.14194028079509735,-0.572941780090332,0.20546424388885498
28636,,2022-10-05 10:49:32 AM,,PegboardData,,,RightControllerPosition,0.08618546277284622,0.06472218781709671,0.47982779145240784
28716,,2022-10-05 10:49:32 AM,,PegboardData,,,LeftControllerPosition,-0.14252986013889313,-0.5721246004104614,0.2046499252319336
28716,,2022-10-05 10:49:32 AM,,PegboardData,,,RightControllerPosition,0.06773971766233444,-0.02008892223238945,0.41022396087646484
28800,,2022-10-05 10:49:32 AM,,PegboardData,,,LeftControllerPosition,-0.140996053814888,-0.5712000727653503,0.20228564739227295
28800,,2022-10-05 10:49:32 AM,,PegboardData,,,RightControllerPosition,0.06308116018772125,-0.12092938274145126,0.36149850487709045
28884,,2022-10-05 10:49:32 AM,,PegboardData,,,LeftControllerPosition,-0.1403174102306366,-0.5696662068367004,0.2013281136751175
28884,,2022-10-05 10:49:32 AM,,PegboardData,,,RightControllerPosition,0.0606977753341198,-0.21393689513206482,0.33655551075935364
28967,,2022-10-05 10:49:33 AM,,PegboardData,,,LeftControllerPosition,-0.14001025259494781,-0.5686084032058716,0.20043274760246277
28967,,2022-10-05 10:49:33 AM,,PegboardData,,,RightControllerPosition,0.07696504145860672,-0.2546688914299011,0.34271812438964844
29037,,2022-10-05 10:49:33 AM,,PegboardData,,,LeftControllerPosition,-0.13998174667358398,-0.566371500492096,0.19874821603298187
29037,,2022-10-05 10:49:33 AM,,PegboardData,,,RightControllerPosition,0.09713691473007202,-0.266989529132843,0.364978164434433
29121,,2022-10-05 10:49:33 AM,,PegboardData,,,LeftControllerPosition,-0.14058908820152283,-0.5644661784172058,0.19767530262470245
29121,,2022-10-05 10:49:33 AM,,PegboardData,,,RightControllerPosition,0.11315851658582687,-0.2701977491378784,0.3902144134044647
29204,,2022-10-05 10:49:33 AM,,PegboardData,,,LeftControllerPosition,-0.14130434393882751,-0.5636717081069946,0.19803564250469208
29204,,2022-10-05 10:49:33 AM,,PegboardData,,,RightControllerPosition,0.11926637589931488,-0.27127891778945923,0.4098254144191742
29288,,2022-10-05 10:49:33 AM,,PegboardData,,,LeftControllerPosition,-0.14155197143554688,-0.563270092010498,0.19807301461696625
29288,,2022-10-05 10:49:33 AM,,PegboardData,,,RightControllerPosition,0.11725235730409622,-0.28389105200767517,0.41734564304351807
29372,,2022-10-05 10:49:33 AM,,PegboardData,,,LeftControllerPosition,-0.1418808251619339,-0.5625463128089905,0.19726687669754028
29372,,2022-10-05 10:49:33 AM,,PegboardData,,,RightControllerPosition,0.11232873797416687,-0.27293601632118225,0.41052475571632385
29455,,2022-10-05 10:49:33 AM,,PegboardData,,,LeftControllerPosition,-0.14354310929775238,-0.562284529209137,0.19754351675510406
29455,,2022-10-05 10:49:33 AM,,PegboardData,,,RightControllerPosition,0.10451160371303558,-0.22085817158222198,0.3956228494644165
29539,,2022-10-05 10:49:33 AM,,PegboardData,,,LeftControllerPosition,-0.14384840428829193,-0.5630027651786804,0.1988079994916916
29539,,2022-10-05 10:49:33 AM,,PegboardData,,,RightControllerPosition,0.10595142841339111,-0.1363656371831894,0.3927508592605591
29623,,2022-10-05 10:49:33 AM,,PegboardData,,,LeftControllerPosition,-0.1416912078857422,-0.5638649463653564,0.20062723755836487
29623,,2022-10-05 10:49:33 AM,,PegboardData,,,RightControllerPosition,0.12255096435546875,-0.07635302096605301,0.42034560441970825
29707,,2022-10-05 10:49:33 AM,,PegboardData,,,LeftControllerPosition,-0.14039097726345062,-0.5645749568939209,0.2024252861738205
29707,,2022-10-05 10:49:33 AM,,PegboardData,,,RightControllerPosition,0.1307813972234726,-0.08357232064008713,0.45059138536453247
29789,,2022-10-05 10:49:33 AM,,PegboardData,,,LeftControllerPosition,-0.14213669300079346,-0.5632458329200745,0.20142003893852234
29789,,2022-10-05 10:49:33 AM,,PegboardData,,,RightControllerPosition,0.13095802068710327,-0.09961491823196411,0.47221124172210693
29873,,2022-10-05 10:49:33 AM,,PegboardData,,,LeftControllerPosition,-0.14287248253822327,-0.5627366304397583,0.19983801245689392
29873,,2022-10-05 10:49:33 AM,,PegboardData,,,RightControllerPosition,0.13150757551193237,-0.10520039498806,0.488901823759079
29955,,2022-10-05 10:49:34 AM,,PegboardData,,,LeftControllerPosition,-0.14323899149894714,-0.5625030994415283,0.19921055436134338
29955,,2022-10-05 10:49:34 AM,,PegboardData,,,RightControllerPosition,0.13115105032920837,-0.10127978771924973,0.4872905910015106
30039,,2022-10-05 10:49:34 AM,,PegboardData,,,LeftControllerPosition,-0.14515528082847595,-0.5613822340965271,0.19929903745651245
30039,,2022-10-05 10:49:34 AM,,PegboardData,,,RightControllerPosition,0.1299751102924347,-0.10860180854797363,0.47475185990333557
30122,,2022-10-05 10:49:34 AM,,PegboardData,,,LeftControllerPosition,-0.14488539099693298,-0.5618922114372253,0.19951695203781128
30122,,2022-10-05 10:49:34 AM,,PegboardData,,,RightControllerPosition,0.13522469997406006,-0.14169298112392426,0.4561499059200287
30206,,2022-10-05 10:49:34 AM,,PegboardData,,,LeftControllerPosition,-0.1434810906648636,-0.5618299245834351,0.19954784214496613
30206,,2022-10-05 10:49:34 AM,,PegboardData,,,RightControllerPosition,0.1306162029504776,-0.20671066641807556,0.42508363723754883
30290,,2022-10-05 10:49:34 AM,,PegboardData,,,LeftControllerPosition,-0.14252713322639465,-0.562406599521637,0.19981515407562256
30290,,2022-10-05 10:49:34 AM,,PegboardData,,,RightControllerPosition,0.12124260514974594,-0.2585048973560333,0.3859575390815735
30374,,2022-10-05 10:49:34 AM,,PegboardData,,,LeftControllerPosition,-0.14012214541435242,-0.5630928874015808,0.19952304661273956
30374,,2022-10-05 10:49:34 AM,,PegboardData,,,RightControllerPosition,0.11236322671175003,-0.2836337387561798,0.35674867033958435
30458,,2022-10-05 10:49:34 AM,,PegboardData,,,LeftControllerPosition,-0.13953930139541626,-0.5629656314849854,0.19920897483825684
30458,,2022-10-05 10:49:34 AM,,PegboardData,,,RightControllerPosition,0.1011318638920784,-0.291361540555954,0.3363368809223175
30541,,2022-10-05 10:49:34 AM,,PegboardData,,,LeftControllerPosition,-0.14037710428237915,-0.5627702474594116,0.19896285235881805
30541,,2022-10-05 10:49:34 AM,,PegboardData,,,RightControllerPosition,0.10109882056713104,-0.2623690068721771,0.34942764043807983
30625,,2022-10-05 10:49:34 AM,,PegboardData,,,LeftControllerPosition,-0.14020803570747375,-0.5627473592758179,0.19884154200553894
30625,,2022-10-05 10:49:34 AM,,PegboardData,,,RightControllerPosition,0.10721583664417267,-0.20937293767929077,0.3809220790863037
30709,,2022-10-05 10:49:34 AM,,PegboardData,,,LeftControllerPosition,-0.1407538801431656,-0.5627181529998779,0.1987619251012802
30709,,2022-10-05 10:49:34 AM,,PegboardData,,,RightControllerPosition,0.119854636490345,-0.16551357507705688,0.4231642782688141
30792,,2022-10-05 10:49:34 AM,,PegboardData,,,LeftControllerPosition,-0.1416231095790863,-0.5628198981285095,0.19881315529346466
30792,,2022-10-05 10:49:34 AM,,PegboardData,,,RightControllerPosition,0.1347603052854538,-0.14376585185527802,0.46475449204444885
30876,,2022-10-05 10:49:34 AM,,PegboardData,,,LeftControllerPosition,-0.14261522889137268,-0.5627611875534058,0.19821247458457947
30876,,2022-10-05 10:49:34 AM,,PegboardData,,,RightControllerPosition,0.1371276080608368,-0.1139879822731018,0.48913291096687317
30959,,2022-10-05 10:49:35 AM,,PegboardData,,,LeftControllerPosition,-0.1431974172592163,-0.5638335943222046,0.19807463884353638
30959,,2022-10-05 10:49:35 AM,,PegboardData,,,RightControllerPosition,0.1388467699289322,-0.08003479242324829,0.5053951144218445
31029,,2022-10-05 10:49:35 AM,,PegboardData,,,LeftControllerPosition,-0.14367283880710602,-0.564134418964386,0.1987781524658203
31029,,2022-10-05 10:49:35 AM,,PegboardData,,,RightControllerPosition,0.1367822140455246,-0.058256544172763824,0.5160002708435059
31113,,2022-10-05 10:49:35 AM,,PegboardData,,,LeftControllerPosition,-0.1430705338716507,-0.5650393962860107,0.19936223328113556
31113,,2022-10-05 10:49:35 AM,,PegboardData,,,RightControllerPosition,0.1394284963607788,-0.04378463327884674,0.5176888108253479
31209,,2022-10-05 10:49:35 AM,,PegboardData,,,LeftControllerPosition,-0.14284715056419373,-0.5651132464408875,0.19972844421863556
31209,,2022-10-05 10:49:35 AM,,PegboardData,,,RightControllerPosition,0.1221151277422905,-0.06470168381929398,0.49571746587753296
31282,,2022-10-05 10:49:35 AM,,PegboardData,,,LeftControllerPosition,-0.1431947499513626,-0.5650262236595154,0.1994248479604721
31282,,2022-10-05 10:49:35 AM,,PegboardData,,,RightControllerPosition,0.09109356254339218,-0.10948708653450012,0.4610990583896637
31375,,2022-10-05 10:49:35 AM,,PegboardData,,,LeftControllerPosition,-0.1433088332414627,-0.5653020739555359,0.19891230762004852
31375,,2022-10-05 10:49:35 AM,,PegboardData,,,RightControllerPosition,0.047037966549396515,-0.1911950409412384,0.39699968695640564
31446,,2022-10-05 10:49:35 AM,,PegboardData,,,LeftControllerPosition,-0.14218540489673615,-0.5658257007598877,0.19879384338855743
31446,,2022-10-05 10:49:35 AM,,PegboardData,,,RightControllerPosition,0.024988288059830666,-0.24014797806739807,0.3558116555213928
31530,,2022-10-05 10:49:35 AM,,PegboardData,,,LeftControllerPosition,-0.14205503463745117,-0.565956711769104,0.19884631037712097
