Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
23818,,2022-10-20 10:03:40 AM,,PegboardData,,,RightControllerPosition,0.015186610631644726,-0.17819637060165405,0.24757546186447144
23888,,2022-10-20 10:03:40 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
23888,,2022-10-20 10:03:40 AM,,PegboardData,,,RightControllerPosition,0.010091666132211685,-0.21540792286396027,0.245702862739563
23971,,2022-10-20 10:03:40 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
23971,,2022-10-20 10:03:40 AM,,PegboardData,,,RightControllerPosition,0.0006169597618281841,-0.2519393563270569,0.2482057511806488
24055,,2022-10-20 10:03:41 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24055,,2022-10-20 10:03:41 AM,,PegboardData,,,RightControllerPosition,-0.00517544150352478,-0.2685345709323883,0.2545643150806427
24138,,2022-10-20 10:03:41 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24138,,2022-10-20 10:03:41 AM,,PegboardData,,,RightControllerPosition,-0.008982538245618343,-0.27963653206825256,0.25683945417404175
24222,,2022-10-20 10:03:41 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24222,,2022-10-20 10:03:41 AM,,PegboardData,,,RightControllerPosition,-0.012129643000662327,-0.29054543375968933,0.2565556764602661
24306,,2022-10-20 10:03:41 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24306,,2022-10-20 10:03:41 AM,,PegboardData,,,RightControllerPosition,-0.012567234225571156,-0.2950330972671509,0.25813570618629456
24389,,2022-10-20 10:03:41 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24389,,2022-10-20 10:03:41 AM,,PegboardData,,,RightControllerPosition,-0.011093497276306152,-0.291069358587265,0.2609845995903015
24473,,2022-10-20 10:03:41 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24473,,2022-10-20 10:03:41 AM,,PegboardData,,,RightControllerPosition,-0.004644390195608139,-0.2786288559436798,0.2625967562198639
24556,,2022-10-20 10:03:41 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24556,,2022-10-20 10:03:41 AM,,PegboardData,,,RightControllerPosition,0.01694755256175995,-0.25222519040107727,0.27526095509529114
24640,,2022-10-20 10:03:41 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24640,,2022-10-20 10:03:41 AM,,PegboardData,,,RightControllerPosition,0.0521828792989254,-0.2166157066822052,0.29931074380874634
24723,,2022-10-20 10:03:41 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24723,,2022-10-20 10:03:41 AM,,PegboardData,,,RightControllerPosition,0.09172516316175461,-0.17363330721855164,0.3260654807090759
24807,,2022-10-20 10:03:41 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24807,,2022-10-20 10:03:41 AM,,PegboardData,,,RightControllerPosition,0.12698578834533691,-0.11993473768234253,0.3532980978488922
24890,,2022-10-20 10:03:41 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24890,,2022-10-20 10:03:41 AM,,PegboardData,,,RightControllerPosition,0.14661087095737457,-0.06940604001283646,0.3816780745983124
24974,,2022-10-20 10:03:41 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24974,,2022-10-20 10:03:41 AM,,PegboardData,,,RightControllerPosition,0.1569543331861496,-0.03085082210600376,0.4113107919692993
25057,,2022-10-20 10:03:42 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25057,,2022-10-20 10:03:42 AM,,PegboardData,,,RightControllerPosition,0.1645749807357788,-0.01081737969070673,0.44400379061698914
25141,,2022-10-20 10:03:42 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25141,,2022-10-20 10:03:42 AM,,PegboardData,,,RightControllerPosition,0.16214844584465027,-0.002867053961381316,0.4702729880809784
25224,,2022-10-20 10:03:42 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25224,,2022-10-20 10:03:42 AM,,PegboardData,,,RightControllerPosition,0.16403774917125702,-0.0026657336857169867,0.49328771233558655
25308,,2022-10-20 10:03:42 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25308,,2022-10-20 10:03:42 AM,,PegboardData,,,RightControllerPosition,0.17036259174346924,-0.007447153329849243,0.5132463574409485
25392,,2022-10-20 10:03:42 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25392,,2022-10-20 10:03:42 AM,,PegboardData,,,RightControllerPosition,0.1768508106470108,-0.0108562633395195,0.5303305983543396
25477,,2022-10-20 10:03:42 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25477,,2022-10-20 10:03:42 AM,,PegboardData,,,RightControllerPosition,0.18290391564369202,-0.01101603638380766,0.5446105003356934
25560,,2022-10-20 10:03:42 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25560,,2022-10-20 10:03:42 AM,,PegboardData,,,RightControllerPosition,0.1822100132703781,-0.012397117912769318,0.5581314563751221
25643,,2022-10-20 10:03:42 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25643,,2022-10-20 10:03:42 AM,,PegboardData,,,RightControllerPosition,0.17932213842868805,-0.013932134956121445,0.567607581615448
25726,,2022-10-20 10:03:42 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25726,,2022-10-20 10:03:42 AM,,PegboardData,,,RightControllerPosition,0.1756456345319748,-0.014708553440868855,0.576627254486084
25809,,2022-10-20 10:03:42 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25809,,2022-10-20 10:03:42 AM,,PegboardData,,,RightControllerPosition,0.1728733777999878,-0.015364567749202251,0.5848256349563599
25893,,2022-10-20 10:03:42 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25893,,2022-10-20 10:03:42 AM,,PegboardData,,,RightControllerPosition,0.17350317537784576,-0.01571233570575714,0.5910767912864685
25976,,2022-10-20 10:03:42 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25976,,2022-10-20 10:03:42 AM,,PegboardData,,,RightControllerPosition,0.17861182987689972,-0.01664378121495247,0.595801591873169
26061,,2022-10-20 10:03:43 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26061,,2022-10-20 10:03:43 AM,,PegboardData,,,RightControllerPosition,0.18240229785442352,-0.019908461719751358,0.5998384952545166
26144,,2022-10-20 10:03:43 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26144,,2022-10-20 10:03:43 AM,,PegboardData,,,RightControllerPosition,0.18803726136684418,-0.021148163825273514,0.6010434627532959
26227,,2022-10-20 10:03:43 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26227,,2022-10-20 10:03:43 AM,,PegboardData,,,RightControllerPosition,0.1850118786096573,-0.022261159494519234,0.6030659079551697
26296,,2022-10-20 10:03:43 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26296,,2022-10-20 10:03:43 AM,,PegboardData,,,RightControllerPosition,0.18658819794654846,-0.02103426121175289,0.6038374304771423
26378,,2022-10-20 10:03:43 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26378,,2022-10-20 10:03:43 AM,,PegboardData,,,RightControllerPosition,0.18398842215538025,-0.02010168507695198,0.60410475730896
26462,,2022-10-20 10:03:43 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26462,,2022-10-20 10:03:43 AM,,PegboardData,,,RightControllerPosition,0.18576519191265106,-0.018720019608736038,0.6038128733634949
26547,,2022-10-20 10:03:43 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26547,,2022-10-20 10:03:43 AM,,PegboardData,,,RightControllerPosition,0.18492139875888824,-0.022294441238045692,0.6064207553863525
26641,,2022-10-20 10:03:43 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26641,,2022-10-20 10:03:43 AM,,PegboardData,,,RightControllerPosition,0.18693946301937103,-0.021646151319146156,0.6052396297454834
26712,,2022-10-20 10:03:43 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26712,,2022-10-20 10:03:43 AM,,PegboardData,,,RightControllerPosition,0.18636956810951233,-0.021095076575875282,0.6043273210525513
26796,,2022-10-20 10:03:43 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26796,,2022-10-20 10:03:43 AM,,PegboardData,,,RightControllerPosition,0.18849070370197296,-0.01618746854364872,0.5932542681694031
26880,,2022-10-20 10:03:43 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26880,,2022-10-20 10:03:43 AM,,PegboardData,,,RightControllerPosition,0.18295744061470032,0.001378898392431438,0.5680235624313354
26963,,2022-10-20 10:03:43 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26963,,2022-10-20 10:03:43 AM,,PegboardData,,,RightControllerPosition,0.1743709295988083,0.017650049179792404,0.5222000479698181
27047,,2022-10-20 10:03:44 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27047,,2022-10-20 10:03:44 AM,,PegboardData,,,RightControllerPosition,0.1700989454984665,0.016386808827519417,0.4583231210708618
27130,,2022-10-20 10:03:44 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27130,,2022-10-20 10:03:44 AM,,PegboardData,,,RightControllerPosition,0.15062649548053741,-0.0066276779398322105,0.40026214718818665
27214,,2022-10-20 10:03:44 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27214,,2022-10-20 10:03:44 AM,,PegboardData,,,RightControllerPosition,0.11308815330266953,-0.04417617991566658,0.3501296639442444
27297,,2022-10-20 10:03:44 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27297,,2022-10-20 10:03:44 AM,,PegboardData,,,RightControllerPosition,0.06867122650146484,-0.09397761523723602,0.3072408139705658
27381,,2022-10-20 10:03:44 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27381,,2022-10-20 10:03:44 AM,,PegboardData,,,RightControllerPosition,0.026016423478722572,-0.1511533409357071,0.2786954641342163
27464,,2022-10-20 10:03:44 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27464,,2022-10-20 10:03:44 AM,,PegboardData,,,RightControllerPosition,-0.011383693665266037,-0.19796329736709595,0.2609708607196808
27548,,2022-10-20 10:03:44 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27548,,2022-10-20 10:03:44 AM,,PegboardData,,,RightControllerPosition,-0.05670110881328583,-0.22855228185653687,0.24164171516895294
27632,,2022-10-20 10:03:44 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27632,,2022-10-20 10:03:44 AM,,PegboardData,,,RightControllerPosition,-0.09081112593412399,-0.25093039870262146,0.2344919890165329
27715,,2022-10-20 10:03:44 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27715,,2022-10-20 10:03:44 AM,,PegboardData,,,RightControllerPosition,-0.10797607898712158,-0.2716136872768402,0.24160896241664886
27799,,2022-10-20 10:03:44 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27799,,2022-10-20 10:03:44 AM,,PegboardData,,,RightControllerPosition,-0.11488644033670425,-0.28593191504478455,0.2502972185611725
27882,,2022-10-20 10:03:44 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27882,,2022-10-20 10:03:44 AM,,PegboardData,,,RightControllerPosition,-0.1171264499425888,-0.2981749475002289,0.2515137493610382
27966,,2022-10-20 10:03:44 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27966,,2022-10-20 10:03:44 AM,,PegboardData,,,RightControllerPosition,-0.11774004250764847,-0.3042590916156769,0.255337655544281
28050,,2022-10-20 10:03:45 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28050,,2022-10-20 10:03:45 AM,,PegboardData,,,RightControllerPosition,-0.11526135355234146,-0.3086369037628174,0.2583703100681305
28133,,2022-10-20 10:03:45 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28133,,2022-10-20 10:03:45 AM,,PegboardData,,,RightControllerPosition,-0.10821797698736191,-0.29924747347831726,0.2636728584766388
28217,,2022-10-20 10:03:45 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28217,,2022-10-20 10:03:45 AM,,PegboardData,,,RightControllerPosition,-0.09171883016824722,-0.26714831590652466,0.27974629402160645
28287,,2022-10-20 10:03:45 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28287,,2022-10-20 10:03:45 AM,,PegboardData,,,RightControllerPosition,-0.06837669014930725,-0.22547878324985504,0.30437085032463074
28371,,2022-10-20 10:03:45 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28371,,2022-10-20 10:03:45 AM,,PegboardData,,,RightControllerPosition,-0.03528662398457527,-0.16800212860107422,0.33889660239219666
28454,,2022-10-20 10:03:45 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28454,,2022-10-20 10:03:45 AM,,PegboardData,,,RightControllerPosition,-0.010016681626439095,-0.1097998097538948,0.3693350851535797
28538,,2022-10-20 10:03:45 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28538,,2022-10-20 10:03:45 AM,,PegboardData,,,RightControllerPosition,0.004395187366753817,-0.060828808695077896,0.39942482113838196
28621,,2022-10-20 10:03:45 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28621,,2022-10-20 10:03:45 AM,,PegboardData,,,RightControllerPosition,0.010267206467688084,-0.02625737152993679,0.42970362305641174
28705,,2022-10-20 10:03:45 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28705,,2022-10-20 10:03:45 AM,,PegboardData,,,RightControllerPosition,0.01497487723827362,-0.007181788794696331,0.4594026505947113
28789,,2022-10-20 10:03:45 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28789,,2022-10-20 10:03:45 AM,,PegboardData,,,RightControllerPosition,0.018519891425967216,-0.0006759384414181113,0.48581361770629883
28872,,2022-10-20 10:03:45 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28872,,2022-10-20 10:03:45 AM,,PegboardData,,,RightControllerPosition,0.0177146065980196,-0.006015540100634098,0.5099408626556396
28956,,2022-10-20 10:03:45 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28956,,2022-10-20 10:03:45 AM,,PegboardData,,,RightControllerPosition,0.019694413989782333,-0.00843323115259409,0.5317106246948242
29041,,2022-10-20 10:03:46 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29041,,2022-10-20 10:03:46 AM,,PegboardData,,,RightControllerPosition,0.02405036799609661,-0.006234148982912302,0.5502235889434814
29124,,2022-10-20 10:03:46 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29124,,2022-10-20 10:03:46 AM,,PegboardData,,,RightControllerPosition,0.025398259982466698,-0.003952983301132917,0.564976155757904
29206,,2022-10-20 10:03:46 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29206,,2022-10-20 10:03:46 AM,,PegboardData,,,RightControllerPosition,0.02270568534731865,-0.003988742362707853,0.5755618214607239
29290,,2022-10-20 10:03:46 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29290,,2022-10-20 10:03:46 AM,,PegboardData,,,RightControllerPosition,0.01839776150882244,-0.006969137582927942,0.5820325613021851
29373,,2022-10-20 10:03:46 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29373,,2022-10-20 10:03:46 AM,,PegboardData,,,RightControllerPosition,0.01427464373409748,-0.012650184333324432,0.5890436768531799
29457,,2022-10-20 10:03:46 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29457,,2022-10-20 10:03:46 AM,,PegboardData,,,RightControllerPosition,0.014888131991028786,-0.01579710841178894,0.5947762131690979
29538,,2022-10-20 10:03:46 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29538,,2022-10-20 10:03:46 AM,,PegboardData,,,RightControllerPosition,0.016787368804216385,-0.014790677465498447,0.5982345342636108
29621,,2022-10-20 10:03:46 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29621,,2022-10-20 10:03:46 AM,,PegboardData,,,RightControllerPosition,0.0200449600815773,-0.012849794700741768,0.6017053723335266
29705,,2022-10-20 10:03:46 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29705,,2022-10-20 10:03:46 AM,,PegboardData,,,RightControllerPosition,0.0205075666308403,-0.014285484328866005,0.6043075323104858
